opt_Kp:0.010000000000000002
opt_Kd:0.08000000000000002
Kp,Kd,error(col incr : Kd incr | row incr : Kp incr)
0.044000000000000004,0.08800000000000001,0.057400145,0.05693843,0.05653195,0.056189984,0.055901185,0.055643946,0.055418592,0.05524737,0.05511116,0.054988697,0.05489016,0.05480295,0.054732613,0.05467841,0.05463314,0.054592337,0.054553714,0.05451715,0.054482386,0.054482635,0.05448178,0.05448587,0.054492462,0.05450111,0.05451158,0.05452376,0.05453754,0.05455254,0.05456863,0.05458553,0.054603048,0.054626852,0.054653745,0.05468205,0.05470838,0.0547298,0.05469562,0.054659013,0.054624096,0.05459084,0.054559097,0.054527823,0.05449498,0.054469008,0.054448947,0.054441124,0.05443404,0.054427363,0.05442178,0.054417077,0.054412536,0.054408163,0.054403868,0.054399632,0.054395434,0.054391176,0.05438687,0.05438254,0.054378096,0.054373566,0.054368917,0.05436417,0.05435934,0.05435361,0.05434658,0.054343108,0.054338977,0.054331973,0.054323763,0.054315142,0.054306187,0.05429687,0.054287244,0.054277346,0.054267153,0.054256678,0.054246005,0.054235112,0.054224014,0.054212745,0.054201327,0.054189783,0.054178167,0.05416647,0.054154646,0.054142147,0.054128274,0.054112516,0.05409408,0.054077376,0.05406617,0.054054994,0.054043826,0.05403284,0.054021917,0.05401111,0.054000467,0.05398995,0.053979672,0.053969566,0.053959694
0.045000000000000005,0.09000000000000001,0.05784103,0.057112824,0.056550488,0.056077562,0.055677995,0.055349335,0.055115514,0.05490984,0.054762334,0.054635677,0.054516066,0.05443221,0.054376993,0.054335676,0.05430229,0.054272708,0.05424894,0.054233536,0.054242775,0.05425852,0.054271534,0.05428689,0.054304305,0.054326285,0.05435028,0.054375693,0.054402284,0.054430053,0.054458704,0.054486576,0.05450826,0.054530263,0.054545816,0.054513264,0.054478873,0.05444738,0.054417785,0.05438991,0.05436363,0.05433879,0.054315317,0.054293085,0.054269318,0.05424508,0.05423423,0.054226495,0.054219455,0.054212995,0.05420707,0.054206837,0.054212466,0.054218546,0.054224394,0.05422993,0.054235168,0.054240093,0.05424465,0.05424886,0.054252654,0.05425606,0.05425908,0.054261733,0.054263964,0.054265838,0.05426686,0.054265425,0.054263696,0.054265477,0.054266505,0.05426459,0.05426138,0.054257546,0.05425321,0.054248333,0.054242957,0.054237183,0.054230895,0.05422425,0.054217238,0.05420986,0.054202136,0.05419414,0.05418587,0.05417736,0.05416862,0.05415971,0.054150593,0.054139923,0.054128613,0.05412367,0.05411604,0.054106895,0.054097403,0.054087892,0.054078344,0.05406885,0.054059356,0.05404994,0.0540406,0.05403136,0.054022245
0.046000000000000006,0.09200000000000001,0.05857925,0.057482976,0.056712713,0.056099053,0.055624355,0.055252653,0.05493481,0.054660298,0.05444957,0.054323804,0.054244813,0.054173544,0.054107986,0.054051075,0.054002527,0.05398285,0.053991005,0.05400314,0.054018516,0.054042205,0.054067273,0.05409665,0.054127887,0.054160763,0.05419236,0.054222994,0.05425468,0.05428727,0.05432063,0.054333795,0.05430497,0.05427079,0.05423902,0.054209456,0.05418382,0.054162923,0.054143764,0.05412687,0.05411153,0.05409737,0.05408429,0.05407217,0.05406054,0.05405634,0.054053806,0.054051965,0.054050826,0.05405024,0.054050077,0.054050293,0.054051228,0.054054096,0.05405688,0.054060087,0.05407439,0.054088343,0.0541016,0.054114237,0.05412618,0.054137453,0.05414806,0.054157987,0.054167252,0.054175854,0.054183822,0.054190926,0.054195262,0.05419901,0.05420228,0.05420857,0.054213766,0.05421599,0.054216817,0.054216906,0.054216277,0.054215025,0.05421311,0.054210633,0.054207608,0.05420404,0.054199968,0.054195438,0.054190498,0.05418514,0.054179426,0.054173354,0.05416697,0.05416036,0.05415809,0.05415702,0.054155674,0.05415366,0.05414784,0.054140095,0.05413197,0.054123744,0.054115463,0.05410714,0.054098796,0.054090455,0.05408212
0.04700000000000001,0.09400000000000001,0.05897747,0.057698373,0.056729585,0.056030728,0.055511914,0.055113345,0.05480008,0.05451314,0.054321125,0.05415293,0.054010898,0.053919263,0.053866424,0.05382575,0.053801164,0.053782366,0.053768624,0.053784523,0.05380676,0.053830113,0.053851828,0.05388446,0.05392269,0.05396238,0.054003194,0.05404506,0.054071404,0.05405024,0.054024793,0.05399706,0.053971987,0.053949486,0.05392918,0.053910915,0.053894475,0.053879794,0.05386943,0.05386295,0.053857516,0.05385413,0.053851586,0.05385021,0.053859588,0.053867623,0.053874116,0.053881027,0.05388827,0.053895798,0.053903688,0.053911686,0.05391979,0.053927913,0.053935982,0.053943135,0.053950664,0.053959284,0.053968836,0.053979807,0.053999763,0.054018755,0.0540368,0.0540539,0.05407006,0.054085337,0.05409971,0.054113198,0.054125767,0.054135226,0.054143973,0.054151982,0.054159895,0.054170188,0.054178566,0.05418398,0.054188028,0.054191165,0.05419355,0.054195113,0.05419597,0.054196063,0.054195575,0.054194454,0.05419273,0.054190487,0.05418773,0.054184485,0.054180793,0.05418096,0.054183796,0.05418619,0.05418737,0.05418765,0.0541876,0.054187234,0.05418297,0.05417631,0.05416923,0.05416198,0.05415465,0.054147266,0.054139756
0.048,0.096,0.058897797,0.05759435,0.056585323,0.055844437,0.055348936,0.05492403,0.05459208,0.054362975,0.054180402,0.054018617,0.053870395,0.05374082,0.05364839,0.05360474,0.053588822,0.053578228,0.05357244,0.053571243,0.05357413,0.05359205,0.0536262,0.053661972,0.053710133,0.053755336,0.05375099,0.053734086,0.05371034,0.05368698,0.05366773,0.053652264,0.053639155,0.053628273,0.05361946,0.05361259,0.053607345,0.05360362,0.0536011,0.053600214,0.05360435,0.053610686,0.05362095,0.053639725,0.053658996,0.0536785,0.053694267,0.053709984,0.05372577,0.05374156,0.053757343,0.053773034,0.053788662,0.053804096,0.053819295,0.053834163,0.053848673,0.05386172,0.053875394,0.053888444,0.053900804,0.053914107,0.05392756,0.053950377,0.053973332,0.053995077,0.054015726,0.054035276,0.054053713,0.054071136,0.05408518,0.054098368,0.054110676,0.054121975,0.054134835,0.05414801,0.054158613,0.054166425,0.054172896,0.05417843,0.054183025,0.05418679,0.054189738,0.054191902,0.054193374,0.054194115,0.054194223,0.054193716,0.054196868,0.05420244,0.054207448,0.054211892,0.054215822,0.0542192,0.054220844,0.05422214,0.054223023,0.05422357,0.05422062,0.054215003,0.054208685,0.054202177,0.054195523
0.049,0.098,0.05868672,0.05737982,0.056364756,0.055645637,0.05511642,0.054720327,0.054393683,0.054211833,0.054050434,0.053901333,0.053767957,0.053650334,0.053544108,0.0534522,0.053385578,0.053358857,0.053365704,0.05337697,0.05339231,0.05341115,0.05342044,0.053417902,0.05339667,0.053381015,0.053361516,0.05334492,0.05333139,0.05332071,0.05331266,0.053307343,0.05330659,0.05330774,0.053310614,0.053315114,0.053321123,0.053328414,0.05333679,0.053346083,0.053355984,0.053375095,0.053402174,0.053429887,0.053458914,0.053487863,0.053514943,0.053539477,0.05356382,0.05358793,0.0536117,0.053635124,0.05365815,0.053680815,0.05370302,0.053724717,0.05374588,0.053766437,0.053785767,0.053804446,0.05382287,0.053840414,0.053857084,0.0538729,0.053889178,0.053906,0.05393273,0.053958155,0.05398224,0.05400508,0.054026674,0.054044917,0.05406198,0.054078046,0.054093037,0.054108087,0.054124556,0.05413991,0.05415187,0.054161333,0.054169588,0.054176837,0.05418313,0.054188486,0.05419297,0.054196626,0.05419951,0.054206338,0.054214872,0.054222673,0.05422978,0.054236207,0.054242026,0.05424725,0.05425193,0.054255385,0.05425776,0.054259706,0.05426126,0.05426243,0.05426046,0.054255586,0.05424976
0.05,0.1,0.058343172,0.05708512,0.056126606,0.05537632,0.054856602,0.054507006,0.05424778,0.054035563,0.05388245,0.053743906,0.05361587,0.053502902,0.053404734,0.05331835,0.053244725,0.053186916,0.05316504,0.053168483,0.05317843,0.053149007,0.05309883,0.053054657,0.053008523,0.052978113,0.052960157,0.05295212,0.052951675,0.05295413,0.05295891,0.052965883,0.052974787,0.052988023,0.053002976,0.053019196,0.053036496,0.05305481,0.053074084,0.053095732,0.053125743,0.053156126,0.05318683,0.053222764,0.05326031,0.053298306,0.053336218,0.053370047,0.053402964,0.053435378,0.0534672,0.053498365,0.053528868,0.05355869,0.053587742,0.053616185,0.053643867,0.053670708,0.05369679,0.05372202,0.053745043,0.053768333,0.053790495,0.053811617,0.053831663,0.053850714,0.053868737,0.05388806,0.053912096,0.05394019,0.053966846,0.053992104,0.054013964,0.054034457,0.05405377,0.05407197,0.054089516,0.054108858,0.054126915,0.05414353,0.054156207,0.054166783,0.054176275,0.054184657,0.054192085,0.054198533,0.05420981,0.054221455,0.05423223,0.054242123,0.054251224,0.054259587,0.0542672,0.054274112,0.054280434,0.054286133,0.054291215,0.0542945,0.05429731,0.05429968,0.054301653,0.054303218,0.05430189
0.051000000000000004,0.10200000000000001,0.05763522,0.056580886,0.055708446,0.055071663,0.05460364,0.054299615,0.0540665,0.053848814,0.05371022,0.053586353,0.05346841,0.053357564,0.053261384,0.053178344,0.05309773,0.053028297,0.05295077,0.052867785,0.052819043,0.05277498,0.05272097,0.052664496,0.052622862,0.05258955,0.052571405,0.05256969,0.0525728,0.05258709,0.052605253,0.052625142,0.0526467,0.052669697,0.05269659,0.05272481,0.05275379,0.052783392,0.052821364,0.052861013,0.05290101,0.052941278,0.052981682,0.05302191,0.053064242,0.053110816,0.05315732,0.053202014,0.053243555,0.05328427,0.053324103,0.05336301,0.05340095,0.053437952,0.053473953,0.05350896,0.053543016,0.053576075,0.05360814,0.053639174,0.053669143,0.05369726,0.053724304,0.05375061,0.05377567,0.053799454,0.05382206,0.053843517,0.05386387,0.053884983,0.05390845,0.0539384,0.053966817,0.053991757,0.054015193,0.054037347,0.054058224,0.054078545,0.054100342,0.054120734,0.05413985,0.05415644,0.054169618,0.054180965,0.054191537,0.054207575,0.054222513,0.05423638,0.054249268,0.05426119,0.054272175,0.054282326,0.054291677,0.054300237,0.05430808,0.054315265,0.054321755,0.054327644,0.054332294,0.05433577,0.05433878,0.054341383,0.05434353
0.052000000000000005,0.10400000000000001,0.05679251,0.055886082,0.055208664,0.054691125,0.05431037,0.05404673,0.053852662,0.053669382,0.053529736,0.053409472,0.053290553,0.05317751,0.05307074,0.05297523,0.052866906,0.05274637,0.05262923,0.052533112,0.052463878,0.052412238,0.05235864,0.05230839,0.052262414,0.052224483,0.052196935,0.052193288,0.052207645,0.0522245,0.052251287,0.05228479,0.052319385,0.05235502,0.05239166,0.052432157,0.052479416,0.052529015,0.05257886,0.052628793,0.05267881,0.052728996,0.052778963,0.05282855,0.052877676,0.052927107,0.052980877,0.053035364,0.05308586,0.053134885,0.053182743,0.053229377,0.053274784,0.05331894,0.05336183,0.053403486,0.053443838,0.053482957,0.05352092,0.053557616,0.05359313,0.053627323,0.053660057,0.05369037,0.05372032,0.053748813,0.05377594,0.053801693,0.05382614,0.05384934,0.05387139,0.0538943,0.053919338,0.053950407,0.0539779,0.054003887,0.05402842,0.054051574,0.05407488,0.054098696,0.054121006,0.054141976,0.054161634,0.054180175,0.054200247,0.054218613,0.054235745,0.054251738,0.05426661,0.05428047,0.05429326,0.054305166,0.054316115,0.05432624,0.054335542,0.054344095,0.05435194,0.05435908,0.054365546,0.054371346,0.054375354,0.054378904,0.05438193
0.053000000000000005,0.10600000000000001,0.056147672,0.05538734,0.05475932,0.054330066,0.054014314,0.053788826,0.053608622,0.053430375,0.05327753,0.053161923,0.053052373,0.052941453,0.052811623,0.052669164,0.0525295,0.052404318,0.052288555,0.0521667,0.05209054,0.052044235,0.052001804,0.051963232,0.051928777,0.05189966,0.051877838,0.05185941,0.051863972,0.051878653,0.051909238,0.05194718,0.051995333,0.052044317,0.052100625,0.052158702,0.05221964,0.052280545,0.052341294,0.052401792,0.052462026,0.052521925,0.052581497,0.0526404,0.052698538,0.052755848,0.052812867,0.05287276,0.05293274,0.052990112,0.053045932,0.05310025,0.053153038,0.0532043,0.053254038,0.053302255,0.05334892,0.053394098,0.05343773,0.053480033,0.053520843,0.053560223,0.05359815,0.053634707,0.053668413,0.053701162,0.05373261,0.053762533,0.053790964,0.053817935,0.053843565,0.053867854,0.053891946,0.053915694,0.053943887,0.05397351,0.05400155,0.054028098,0.054053124,0.05407947,0.05410497,0.05412894,0.054157313,0.054185018,0.05421049,0.054232154,0.05425143,0.05426936,0.054286104,0.054301687,0.054316174,0.054329664,0.054342132,0.05435369,0.054364357,0.054374196,0.054383226,0.054391522,0.054399084,0.05440599,0.054412268,0.05441701,0.054420896
0.054000000000000006,0.10800000000000001,0.05558001,0.054978892,0.054472987,0.054064363,0.05373704,0.05350258,0.053337954,0.053181335,0.05303073,0.052898545,0.05275038,0.052594945,0.05244393,0.05230622,0.052177444,0.052042946,0.051923737,0.05181332,0.051732264,0.05167901,0.051642254,0.051616035,0.051593818,0.051575392,0.05156512,0.051558517,0.05156382,0.051584724,0.051608346,0.051639214,0.051693507,0.0517603,0.05182908,0.05189804,0.05196941,0.05204173,0.052113496,0.052184664,0.052255105,0.05232484,0.052393783,0.052461915,0.05252894,0.052594826,0.052659515,0.05272359,0.05278892,0.052854095,0.05291781,0.05297959,0.05303954,0.053097706,0.053154077,0.053208593,0.0532614,0.05331237,0.05336164,0.05340918,0.05345518,0.053499483,0.053542204,0.053583264,0.05362278,0.05365966,0.05369471,0.053728595,0.0537608,0.05379139,0.053820428,0.05384798,0.053874105,0.053899508,0.053924885,0.0539485,0.053979468,0.054009102,0.05403713,0.054064512,0.05409576,0.05412912,0.05416067,0.054190613,0.05421903,0.054245993,0.054269277,0.054289617,0.05430802,0.054325193,0.05434121,0.05435608,0.054369908,0.054382745,0.054394633,0.054405607,0.054415714,0.054425012,0.05443357,0.054441363,0.05444849,0.054454967,0.05446053
0.05500000000000001,0.11000000000000001,0.055056814,0.05455744,0.054141913,0.05378159,0.053485274,0.053245317,0.053047474,0.05286378,0.052694716,0.052525952,0.05237268,0.05222542,0.052086428,0.05194691,0.051816333,0.051693045,0.051579233,0.051478233,0.051408853,0.051366195,0.05133583,0.051309608,0.05128971,0.051282816,0.0512807,0.051282734,0.051290035,0.0513195,0.051354766,0.0513943,0.051435195,0.051484246,0.05156316,0.051644187,0.05172516,0.051808845,0.051891703,0.05197353,0.05205424,0.05213382,0.052212194,0.05228925,0.05236518,0.052439608,0.052512445,0.05258376,0.052653886,0.05272373,0.052795,0.05286416,0.05293117,0.052996006,0.05305874,0.05311945,0.053178106,0.05323476,0.053289425,0.05334214,0.05339292,0.053441998,0.05348923,0.053534675,0.053578354,0.053620324,0.05365985,0.053696875,0.05373265,0.053766653,0.053798933,0.05382957,0.053858686,0.053886224,0.053912975,0.053939626,0.053964484,0.053992167,0.05402298,0.054058522,0.054095406,0.054131,0.05416493,0.05419707,0.054227516,0.054256335,0.05428371,0.05430935,0.054330498,0.05434911,0.054366484,0.054382667,0.054397702,0.054411717,0.054424707,0.054436717,0.054447826,0.054458052,0.05446746,0.05447608,0.05448398,0.054491166,0.054497704
0.05600000000000001,0.11200000000000002,0.05451831,0.05413959,0.05377534,0.053457756,0.053194236,0.052952766,0.052741207,0.052523736,0.05231568,0.05213717,0.05199277,0.051855616,0.05172287,0.051596828,0.05147736,0.05136491,0.051260356,0.05116251,0.051100444,0.051070575,0.051050678,0.051034797,0.051022694,0.05101426,0.0510144,0.051027104,0.0510425,0.051080614,0.05112143,0.051163424,0.051206466,0.051255036,0.051313575,0.05139348,0.05148627,0.051580228,0.051674336,0.05176697,0.051858056,0.05194754,0.05203533,0.052121457,0.052205984,0.052288912,0.052369986,0.052449137,0.05252641,0.052601565,0.05267618,0.052752648,0.052826624,0.052898113,0.05296717,0.053033862,0.05309825,0.05316041,0.053220324,0.053278077,0.053333692,0.05338725,0.053438835,0.05348853,0.05353626,0.05358211,0.05362611,0.053667832,0.053706385,0.053743657,0.05377907,0.05381269,0.053844593,0.05387485,0.053903524,0.053931713,0.05395927,0.05398926,0.054021522,0.054059442,0.05409772,0.054135334,0.05417119,0.054205343,0.05423782,0.0542685,0.05429753,0.05432506,0.054351214,0.054373994,0.054393172,0.05441053,0.0544267,0.05444174,0.054455724,0.054468684,0.05448067,0.05449171,0.054501906,0.054511305,0.054519854,0.05452771,0.05453486
0.05700000000000001,0.11400000000000002,0.054105062,0.05378277,0.053464804,0.05317466,0.052899186,0.05263391,0.052391235,0.05217907,0.051978722,0.051780682,0.0515913,0.051460687,0.05133847,0.05122284,0.05111396,0.051014338,0.05092285,0.050843235,0.050789453,0.05076539,0.05075559,0.050751198,0.050750412,0.05075293,0.050759412,0.050770763,0.05079463,0.05084281,0.050893445,0.05094544,0.050998192,0.051051572,0.05110588,0.05116931,0.051254597,0.051358864,0.051464368,0.05156784,0.05166937,0.05176886,0.051866207,0.051961467,0.052054543,0.052145462,0.052234616,0.052321564,0.052406244,0.05248873,0.052567106,0.052647367,0.05272813,0.052806094,0.05288134,0.052953873,0.05302382,0.053091336,0.053156305,0.053218897,0.05327913,0.05333711,0.05339283,0.05344645,0.05349804,0.053547557,0.053595096,0.053640686,0.05368407,0.05372376,0.053762108,0.053798553,0.053833097,0.053865887,0.05389697,0.053930424,0.05396598,0.053999998,0.054032087,0.054063607,0.05410357,0.054143008,0.05418059,0.05421638,0.054250475,0.05428295,0.054313626,0.05434263,0.0543701,0.05439613,0.054420646,0.054440245,0.05445738,0.05447335,0.05448817,0.054501936,0.05451468,0.054526493,0.054537326,0.054547343,0.05455652,0.05456493,0.054572582
0.057999999999999996,0.11599999999999999,0.05369949,0.0534152,0.053119153,0.052833732,0.052538596,0.052255277,0.05201232,0.05178483,0.05158762,0.05140089,0.051221475,0.05106696,0.050941914,0.050839495,0.050743405,0.050655197,0.050573554,0.050515782,0.050479665,0.050465476,0.050453167,0.05046039,0.050471865,0.05048639,0.050504383,0.05052728,0.050553594,0.05060671,0.050667863,0.050729923,0.05079299,0.05085669,0.050920434,0.050984282,0.051056374,0.051146287,0.051262826,0.05137726,0.051489163,0.05159863,0.051705584,0.051809944,0.051911715,0.052010916,0.05210763,0.052201953,0.052293748,0.05238315,0.05246925,0.052551128,0.05263664,0.052720875,0.052802064,0.05288027,0.052955605,0.05302815,0.053098015,0.053165242,0.05322989,0.053292055,0.053351782,0.05340915,0.053464293,0.053517275,0.05356813,0.053616878,0.053663608,0.05370818,0.05374863,0.05378767,0.053824663,0.05386422,0.053903442,0.053940836,0.05397747,0.05401322,0.054047264,0.05407925,0.05411322,0.054154254,0.054193363,0.054230604,0.054266084,0.054299816,0.054331932,0.05436247,0.054391265,0.05441841,0.054444112,0.054468527,0.05448948,0.054506756,0.054522306,0.054536764,0.054550126,0.054562524,0.05457395,0.054584492,0.05459417,0.054603033,0.054611154
0.059,0.118,0.05328976,0.053010426,0.05270042,0.052404877,0.052119896,0.05184102,0.051591188,0.05135652,0.05115987,0.050986484,0.050817076,0.050677534,0.050547358,0.050436605,0.05035618,0.050283074,0.050224524,0.05018653,0.050172664,0.050164506,0.05015905,0.050163727,0.050188407,0.050215818,0.05024648,0.050281487,0.050324082,0.05038181,0.050445415,0.05051896,0.050592713,0.050666496,0.050739776,0.050812665,0.050885268,0.05097039,0.0510706,0.051195957,0.05131831,0.051437605,0.051554017,0.0516674,0.05177782,0.051885284,0.051989798,0.05209148,0.05219029,0.052286215,0.05237925,0.05246729,0.052553188,0.05264319,0.052730106,0.052813753,0.052894205,0.05297164,0.053046077,0.053117704,0.053186506,0.05325265,0.053316116,0.05337709,0.053435598,0.053491767,0.053545713,0.05359738,0.053646944,0.053694353,0.053739663,0.05378582,0.053830978,0.05387404,0.053915087,0.053954247,0.053992156,0.054029446,0.054064956,0.05409876,0.054133132,0.05416935,0.05420974,0.054248247,0.054284897,0.05431976,0.05435295,0.05438452,0.05441454,0.054442897,0.054469656,0.054494843,0.054518767,0.05454098,0.05455835,0.054573346,0.054587256,0.05460013,0.054611996,0.054622952,0.054633003,0.05464223,0.054650683
0.06,0.12,0.052933384,0.052610163,0.05229327,0.05199881,0.051719528,0.051456723,0.051218476,0.05099097,0.050774794,0.050578054,0.050416738,0.05028222,0.050161563,0.05004958,0.049955115,0.049901918,0.049872592,0.049860284,0.049862485,0.049865447,0.049868777,0.049876772,0.049901705,0.049942847,0.049987197,0.050035138,0.05009626,0.05016649,0.050237022,0.050313298,0.050397374,0.05048121,0.05056447,0.05064683,0.050728384,0.050811153,0.050909795,0.05102539,0.05115806,0.051287185,0.051412825,0.05153508,0.051653925,0.051769346,0.05188147,0.05199029,0.052096024,0.052198634,0.052297972,0.052392744,0.05248325,0.052573863,0.052666217,0.052754983,0.052840333,0.05292232,0.053001143,0.053076833,0.05314956,0.05321938,0.053286396,0.053350702,0.05341237,0.053471476,0.05352822,0.05358264,0.053635716,0.053691503,0.05374506,0.053796306,0.053842783,0.053887583,0.053930297,0.053970985,0.054010358,0.05404898,0.054085776,0.054121867,0.054158017,0.054191776,0.054230064,0.054269567,0.054307174,0.05434298,0.054377034,0.054409433,0.054440245,0.054469503,0.054497294,0.054523423,0.054548025,0.054571275,0.054593276,0.05461146,0.054626215,0.05463942,0.054651648,0.054662887,0.054673243,0.05468273,0.054691378
0.061,0.122,0.05251217,0.05218942,0.05187128,0.051579837,0.05132008,0.051080205,0.05085669,0.050643276,0.050427977,0.05022214,0.050040998,0.04991307,0.04980894,0.04971421,0.04963045,0.049576636,0.0495606,0.04956214,0.049568094,0.049574085,0.049580935,0.04959907,0.04962242,0.049669314,0.04972837,0.049792387,0.049873896,0.049955416,0.05003691,0.05011814,0.050208148,0.050302267,0.050395697,0.05048781,0.050578613,0.050668065,0.050763585,0.05087434,0.051009618,0.051148403,0.051283155,0.051414024,0.051541056,0.05166425,0.051783696,0.05189948,0.052011654,0.052120548,0.05222593,0.052327458,0.052423544,0.052516703,0.052611306,0.052704673,0.05279458,0.05288088,0.052963745,0.05304325,0.053119563,0.05319283,0.053263064,0.053330425,0.053395003,0.053456873,0.05351918,0.053581845,0.05364208,0.05369988,0.053755347,0.053808533,0.053859267,0.053905163,0.053949304,0.053991314,0.05403229,0.054072067,0.054109946,0.05414879,0.054185767,0.054220967,0.05425446,0.054294754,0.054333128,0.054369655,0.054404397,0.054437436,0.054468837,0.054498687,0.054527044,0.054553982,0.054579392,0.05460325,0.054625705,0.05464692,0.054666046,0.05468064,0.05469307,0.05470451,0.054715022,0.054724645,0.054733444
0.062,0.124,0.05208998,0.05178863,0.051491346,0.051201753,0.05093113,0.050694484,0.05047989,0.05026741,0.050065197,0.049873278,0.049692627,0.049536005,0.049437966,0.049365234,0.04931567,0.049278878,0.04926631,0.0492806,0.04929883,0.049315844,0.049334873,0.0493571,0.04938271,0.04941471,0.04947613,0.04956135,0.049655348,0.049748886,0.04984201,0.049934372,0.050026227,0.05013105,0.050234552,0.050336577,0.05043672,0.050535128,0.050633144,0.050746366,0.050874118,0.05102233,0.05116599,0.051305197,0.051440135,0.05157082,0.051697344,0.05181979,0.05193826,0.052052945,0.052163992,0.05227126,0.052372932,0.05247072,0.0525663,0.052663993,0.05275776,0.05284778,0.052934356,0.053017396,0.053097,0.053173322,0.053246513,0.053316638,0.053389497,0.053459626,0.05352695,0.053591542,0.05365362,0.053713206,0.053770322,0.05382512,0.053877622,0.05392734,0.05397241,0.054015554,0.05405823,0.05409893,0.054139957,0.05417948,0.05421709,0.054252844,0.05428687,0.054323968,0.054362908,0.054399956,0.05443517,0.05446866,0.054500505,0.05453075,0.054559484,0.05458674,0.054612648,0.054637216,0.05466022,0.05468179,0.054702114,0.05472132,0.054736093,0.054747887,0.054758452,0.05476813,0.05477694
0.063,0.126,0.05165813,0.051385943,0.051107198,0.050835487,0.050571136,0.050307322,0.05008575,0.04987534,0.049687997,0.049513273,0.049347963,0.049192533,0.049074087,0.049020924,0.04899402,0.048986077,0.048984457,0.048993677,0.04902545,0.04905438,0.04908722,0.04912233,0.049159784,0.049199924,0.049266096,0.049362723,0.04945883,0.049554292,0.049653683,0.049757417,0.04985973,0.04996858,0.050082274,0.05019422,0.050303817,0.050411157,0.05051684,0.050628413,0.050753623,0.050910126,0.051062364,0.05120964,0.05135212,0.051489968,0.05162321,0.051751975,0.051876407,0.051996626,0.052112937,0.052225202,0.0523324,0.0524347,0.0525339,0.05263255,0.05273036,0.052824065,0.0529137,0.05299967,0.05308223,0.053164374,0.05324595,0.053324275,0.05339943,0.05347152,0.053540677,0.05360702,0.053670622,0.053731702,0.05379026,0.05384639,0.05390017,0.053951703,0.053999957,0.05404482,0.05408835,0.05413205,0.054174054,0.054214038,0.05425208,0.054288246,0.054322623,0.05435738,0.054396626,0.05443397,0.054469477,0.05450324,0.054535314,0.054565806,0.054594755,0.054622218,0.054648276,0.054673,0.054696444,0.05471853,0.05473922,0.0547585,0.054776758,0.054792203,0.054803677,0.05481329,0.054822024
0.064,0.128,0.0513063,0.051025316,0.05074552,0.050470453,0.050195,0.04993563,0.049691573,0.04948938,0.049306482,0.049141463,0.048993193,0.04886446,0.048757147,0.048682384,0.048675604,0.04868468,0.048699304,0.048719093,0.048750132,0.048793152,0.048838925,0.04888722,0.048937384,0.048993576,0.049070664,0.049174767,0.0492831,0.04939018,0.049495872,0.049600225,0.049702946,0.04981615,0.049940318,0.050061993,0.05018108,0.050297342,0.050411515,0.05052621,0.05065532,0.05081289,0.05097336,0.051128298,0.051277928,0.0514225,0.05156205,0.05169674,0.05182675,0.0519522,0.052073278,0.052190185,0.052302465,0.052408915,0.052511737,0.052611455,0.052712236,0.052809194,0.05290307,0.052997753,0.05308837,0.053175405,0.05325902,0.053339228,0.05341619,0.053489942,0.053560637,0.053628396,0.05369336,0.053755626,0.053815335,0.053872563,0.053927373,0.053979836,0.05403088,0.054079056,0.054125685,0.054170117,0.054212414,0.054252625,0.05429086,0.05432722,0.054361787,0.054394603,0.054434385,0.05447183,0.054507446,0.05454126,0.054573413,0.05460395,0.054632936,0.054660425,0.05468651,0.054711245,0.054734662,0.05475691,0.054777928,0.054797582,0.0548159,0.054833084,0.054849084,0.05486015,0.0548688
0.065,0.13,0.05098475,0.05069232,0.05038529,0.050105944,0.049834065,0.04957159,0.049324803,0.04910778,0.048927173,0.04877062,0.048643243,0.048538294,0.048446726,0.048386846,0.04835062,0.04837745,0.04840844,0.048443902,0.048481073,0.048532072,0.048592146,0.04865435,0.048717923,0.048801895,0.048887614,0.048993126,0.04911406,0.049233124,0.04935013,0.049465124,0.049577955,0.049688533,0.049811333,0.049941245,0.050069723,0.050194778,0.050317418,0.050437793,0.05056912,0.05073166,0.050899845,0.051062033,0.051218424,0.051369224,0.051514693,0.051654916,0.05179007,0.051920306,0.052045792,0.05216687,0.052283455,0.052393883,0.052500006,0.05260287,0.05270953,0.052815028,0.052916136,0.053013068,0.053105973,0.053194925,0.053279974,0.05336161,0.053440005,0.053515095,0.053587034,0.053655952,0.053721968,0.053785183,0.053845752,0.05390383,0.053959392,0.054013632,0.05406758,0.054120317,0.054168258,0.05421271,0.054255046,0.054295283,0.05433352,0.05436988,0.054404423,0.054437216,0.05447566,0.054513607,0.05454908,0.0545828,0.05461482,0.054645244,0.05467408,0.054701466,0.054727435,0.05475201,0.054775346,0.054797392,0.054818258,0.054838043,0.054856647,0.05487398,0.05488999,0.054905087,0.054916512
